54.1738634	12.0884127
53.2823367	13.4613479
53.2823214	13.461345
50.1278885	8.7306244
53.1706879	8.6260522
53.1671237	8.6316122
53.1702138	8.6239594
53.1702139	8.6239613
53.1708748	8.621596
53.1708763	8.6215953
53.1698173	8.6219886
53.1691563	8.6227643
53.1716807	8.6283705
53.171904	8.623735
47.9938551	7.8488798
47.9951239	7.8475333
47.9943419	7.8513197
47.9938543	7.848876
47.9938574	7.8488781
47.995124	7.847537
47.9948559	7.8529681
47.9948581	7.8529683
54.0840511	12.1296234
54.0840583	12.1296273
48.769447	9.1607901
48.7727061	9.1637373
48.7679989	9.1553301
48.7698408	9.1555922
48.769451	9.1607865
48.7727123	9.1637319
48.7694454	9.1607922
48.769449	9.1607883
53.547471	9.9420077
53.5493705	9.9413477
53.5474654	9.9420098
53.5474637	9.9419978
53.5474592	9.9420118
53.5474577	9.9420002
53.5474698	9.941995
50.7913666	7.0236055
50.7913682	7.0236101
53.1763914	8.6157715
48.7783608	9.1951774
48.7793067	9.1989516
48.7788802	9.1977958
48.7793559	9.1994663
48.7787933	9.200881
48.7318607	9.1107675
48.731909	9.1077291
48.7325342	9.1073501
48.7340684	9.1055964
52.9960591	11.7532818
52.9960594	11.7532765
52.9960582	11.7532703
52.991938	11.7511767
52.991959	11.7511896
51.8660729	9.0939142
51.8660742	9.0939112
51.8660745	9.0939164
51.8660758	9.0939135
51.866077	9.0939106
48.7432822	9.1758149
48.7432848	9.1758229
48.7432776	9.1758191
48.7465227	9.1690876
48.7455653	9.1743644
48.7432892	9.1758103
48.7432804	9.1758274
48.2144806	16.3684316
48.2130264	16.3704254
48.2130172	16.3704058
48.2130151	16.3704233
48.2130278	16.3704079
48.2130251	16.3703909
48.7671084	9.1786429
48.7665044	9.177936
48.7638995	9.1768036
48.7652588	9.1767196
48.7666908	9.1794796
48.7666947	9.1794836
48.7653094	9.1784469
48.7718718	9.1854931
48.765134	9.1779933
48.7661521	9.1773727
48.7640924	9.176842
48.7664948	9.1779284
48.7653041	9.1784437
48.7670989	9.1786287
48.7645985	9.176244
48.7670983	9.1786398
48.7651326	9.1779923
48.7707417	9.1819953
48.7664629	9.1786607
48.7645921	9.1762458
48.7637222	9.1762434
48.7629205	9.1772159
48.7627147	9.1759476
48.760779	9.1783272
48.7627143	9.1759396
48.7637273	9.1762348
48.7627205	9.1759458
48.7637286	9.1762468
48.7629204	9.1772224
48.7627302	9.1760922
51.8651164	9.0942437
51.8651169	9.0942414
48.210319	16.3813668
48.2103183	16.3813572
48.2103258	16.3813564
48.2103261	16.3813651
51.1205494	6.8502371
51.0947165	6.5820006
51.0878992	6.5914889
51.087303	6.5965348
51.0881515	6.5893517
51.0889104	6.5870108
51.0888408	6.5886537
48.211414	16.3735798
48.2112482	16.3752048
48.2114176	16.3735846
48.2114209	16.3735785
48.2114172	16.3735739
48.2121429	16.3697762
48.2082894	16.3659241
48.2090778	16.3698529
48.2121454	16.3697795
48.2129369	16.3570632
48.2090728	16.369859
48.2121433	16.3697839
48.2121404	16.3697811
51.9002281	7.2725666
51.9002289	7.2725704
51.5748341	8.1052796
51.5748436	8.1052704
51.5748837	8.1063325
51.5737636	8.1081752
51.5740152	8.1070132
51.5737561	8.1081585
51.5713736	8.1036705
51.5713762	8.1036899
51.5681588	8.1003365
51.568151	8.1003157
51.5686638	8.1018378
51.5700389	8.1052099
51.5702797	8.1059022
51.5703337	8.1060343
51.5700444	8.1052275
51.5679135	8.1109805
51.5679064	8.1109691
51.5712964	8.1110116
51.5712943	8.1110344
51.5695989	8.1142991
51.8326661	7.2763618
51.8326489	7.2763618
51.8326348	7.2763757
51.8272144	7.2895564
51.8272122	7.2895583
51.8272141	7.2895521
51.8272171	7.2895536
51.8307946	7.2795988
51.8308115	7.2796087
50.8006354	6.4868122
50.771953	6.0925768
51.4389567	7.3339838
51.438956	7.3339844
51.4389564	7.3339858
51.4389571	7.3339853
51.4386363	7.3380377
51.4386366	7.338037
51.438636	7.3380364
51.4386372	7.3380375
51.4386358	7.3380371
51.4368577	7.3371998
51.4368566	7.3371998
51.4368573	7.337201
51.4326896	7.3397417
51.4326879	7.3397431
51.4326887	7.3397424
51.4326889	7.3397435
51.4326879	7.3397418
51.4326888	7.339741
51.0947127	6.5820029
51.0888404	6.5886544
51.0888396	6.5886556
51.087303	6.5965345
51.0881509	6.5893515
51.0879002	6.5914887
51.087303	6.5965345
51.087303	6.5965347
51.08884	6.588655
50.7663922	6.0824788
53.0802745	8.797741
53.0802752	8.79774
53.0813773	8.7958331
53.0813776	8.7958327
53.0802154	8.7963449
48.4101409	15.5993893
50.9357085	6.5664896
50.9357093	6.5664943
50.9357058	6.5664896
50.9357068	6.5664945
50.9357025	6.5664902
50.9357048	6.5664853
50.9229164	6.5871716
50.9228949	6.5871267
50.9360215	6.5678608
50.936029	6.5678817
50.8950014	6.1897376
48.8597018	9.1757638
48.8643975	9.1894142
53.516907	9.9844744
53.5192411	9.984021
53.5192427	9.984024
53.5192439	9.9840273
53.6011002	10.0015
53.5822948	10.0007877
53.5762236	9.9687089
53.5763431	9.9689274
53.5785668	9.9630419
53.5763515	9.9689402
53.5762362	9.9687288
53.5762422	9.968743
53.5762295	9.9687186
53.5597855	9.9594532
53.5597981	9.9594645
53.559515	9.9593434
53.5462969	9.9470472
53.5598181	9.9595007
53.5598078	9.9594844
53.5697199	10.0456108
53.5706433	10.0447233
53.5643436	10.0377698
53.5716458	10.0511989
53.5735424	10.0571089
53.5717279	10.0507497
51.8291972	7.2759285
51.829198	7.2759276
51.8291987	7.2759271
53.5352419	10.1173865
53.5397644	10.1022077
53.5411335	10.1012436
53.5325793	10.1173775
53.5426553	10.1779153
53.5424295	10.0951226
53.5424618	10.095187
53.5406495	10.1074058
53.5432066	10.1113786
53.5420248	10.0966851
53.5397768	10.102237
53.5411437	10.1012568
53.5420309	10.0966983
53.5352975	10.1145226
49.1834203	6.7465779
49.1758765	6.7316472
49.248589	6.8382512
51.8284667	7.278324
51.8285888	7.2774579
51.8285892	7.2774593
51.8285899	7.2774586
51.8285905	7.2774596
47.8181507	16.2453386
47.8132165	16.2422628
47.8132155	16.2423027
47.8129985	16.2362902
47.8122825	16.2416725
47.8122263	16.2416744
47.8176867	16.2411708
47.8176611	16.2411479
47.8170587	16.2371426
47.8123067	16.2416751
47.8185315	16.2384595
47.8135071	16.2437533
47.8179911	16.239287
47.816825	16.2416379
47.8122564	16.2416725
47.8168081	16.241681
47.8182742	16.2492963
47.8114503	16.2453109
47.8184768	16.2384493
47.8185639	16.2384646
47.8143597	16.2439133
47.8166234	16.2421826
47.816685	16.2420298
47.8177208	16.2412
47.8132731	16.2449866
47.8185016	16.2384544
47.8168434	16.2415928
47.8135288	16.2401618
47.8166693	16.2420675
47.8112752	16.2447666
47.8166391	16.242143
47.8176372	16.2411301
47.8182891	16.2492427
47.8166512	16.2421107
47.8074445	16.2422845
47.8149496	16.2295895
47.8074221	16.2422228
47.8094734	16.2297432
47.8094649	16.2297981
47.8085712	16.2264761
47.8085741	16.2265163
47.8096152	16.2288564
47.8061924	16.237484
47.8074344	16.2422545
47.8061738	16.2374775
47.8061433	16.2374726
47.8323962	16.2355238
47.8126199	16.2488896
47.8318939	16.2325896
47.8243768	16.2425843
47.8319053	16.2326052
47.8319176	16.2326219
47.8272788	16.2425578
47.812638	16.2487911
47.8126251	16.2488471
47.8314054	16.2636193
47.8318907	16.2325639
47.8219356	16.2259023
47.8294204	16.2440245
53.5479978	10.0887092
53.5527465	10.0779877
53.5534018	10.0717408
53.5534066	10.0717476
53.5534137	10.071761
53.5534106	10.0717552
53.552384	10.0721825
53.5441488	10.0915379
53.5493581	10.0899776
53.5466641	10.0861796
53.5523885	10.0721894
53.5493153	10.09002
53.5523931	10.0721966
53.5491254	10.0809392
53.5523972	10.0722036
53.5480004	10.0989819
53.5486095	10.0833111
51.5631192	6.7384076
47.8133737	16.2374303
47.8158686	16.2490302
47.8194765	16.244978
47.8129606	16.2458076
47.8142276	16.2439865
47.8160612	16.2457253
47.812957	16.2458492
47.8133703	16.2374098
47.831373	16.2635604
47.8298055	16.2317144
47.8113874	16.2379126
47.81783	16.217825
47.814268	16.2439865
47.8178368	16.2177844
47.8142474	16.2439865
47.8178163	16.2178677
47.8133002	16.2466267
47.8178082	16.2179124
47.8142079	16.2439904
47.8160474	16.2457635
47.8228406	16.2467058
47.8160395	16.2458074
51.7677388	6.833859
51.7677324	6.8338494
51.7677361	6.8338549
52.3130683	7.8804972
52.3144208	7.8773941
51.829503	7.2754555
51.8295096	7.2754662
51.8294963	7.2754445
51.8291976	7.2759306
51.8291951	7.275932
51.8291957	7.2759315
51.8291964	7.2759311
51.8284662	7.2783253
51.8284683	7.2783254
51.8284678	7.2783243
51.829242	7.2783042
51.8290388	7.2782027
51.8290502	7.2782696
51.8284674	7.2783263
51.8284671	7.2783251
52.3026489	6.7610742
51.8301891	7.2772853
51.8296537	7.2772248
51.8301944	7.2772861
51.830184	7.2772855
51.8301989	7.2772979
51.8302072	7.2772919
48.2610969	13.0490553
48.2595597	13.0383865
48.2590864	13.055344
48.1416334	12.8223833
48.0455318	12.9488043
48.0456505	12.9491309
48.2605478	13.0415904
48.2392556	13.2416255
48.1132394	13.2969446
48.2079441	13.273045
48.1388061	13.2180955
48.2335168	13.1765323
52.2997809	6.761031
52.2997005	6.7609917
52.299728	6.761004
50.0885625	14.4197438
50.0890314	14.401384
50.0906237	14.4188016
50.0905945	14.4188124
50.0880117	14.4188531
50.0909483	14.4201189
50.0823149	14.4157835
50.0885815	14.4197277
50.0880124	14.4188543
50.0823164	14.4157858
50.0859446	14.4042818
50.0823157	14.4157847
50.0883896	14.419847
50.0901156	14.4225197
50.0884163	14.4198296
50.0904269	14.4198423
50.0895313	14.4199806
50.0895318	14.419982
50.088874	14.4199396
50.0895324	14.4199834
50.0888267	14.4199624
50.0884705	14.419134
50.0907605	14.4205793
50.0904273	14.4198438
50.0904279	14.4198416
50.0907616	14.4205791
50.0888542	14.4199557
50.0904283	14.4198432
50.0907262	14.4178199
50.0907438	14.4177971
50.0909322	14.418608
50.090727	14.4178209
50.0912049	14.4175416
50.0907305	14.417823
50.0908163	14.4186753
50.0907277	14.4178195
50.0906104	14.4195237
50.0909333	14.4186074
50.0912043	14.4175403
50.0883796	14.4186237
50.0882716	14.4178115
50.0858635	14.4239335
50.0823282	14.4298871
50.0823289	14.4298884
50.0858498	14.4239113
50.0806563	14.4242892
50.08622	14.4292763
50.0862179	14.4292767
50.0828454	14.4291697
50.0802568	14.4071014
50.0823314	14.4298801
50.0857578	14.4198628
50.0823335	14.4298838
50.0817433	14.4263009
50.0806572	14.4242901
50.0857583	14.4198614
50.0862189	14.4292766
50.0872142	14.4254546
50.0858642	14.4239346
50.0823328	14.4298826
50.0857592	14.4198622
50.0857587	14.4198637
50.0823274	14.4298859
50.0823321	14.4298814
50.0890619	14.4307997
50.0890625	14.4308012
50.089063	14.4308027
50.0887348	14.4237304
50.0887353	14.4237317
50.0886104	14.4275548
50.0882439	14.4230635
50.0879495	14.4263527
50.0890503	14.4259379
50.0898976	14.4271619
50.0904806	14.4252935
50.0904812	14.4252949
50.0904817	14.4252964
50.0904823	14.4252979
50.0909684	14.4239242
50.090969	14.4239256
50.0920329	14.4239236
48.8899191	8.6984975
48.8898052	8.6988574
51.9507093	7.9907693
51.8724511	7.9074505
51.9511412	7.9917131
51.9567955	7.9763363
54.3313934	10.1303944
54.3313877	10.1303824
54.3313973	10.1303767
54.3314011	10.1303588
54.3313913	10.1303631
51.5725195	8.1141176
53.12266	9.16991
53.1226607	9.1699085
51.4036262	6.8780801
51.4300488	6.8838946
51.4300511	6.8838946
51.4300467	6.883895
51.4320966	6.8862792
51.4260634	6.8806314
51.4413059	6.8878672
48.0865596	16.3000907
51.6569932	6.6128567
51.6569948	6.6128863
51.6573468	6.6148125
51.6573353	6.6147878
51.6573414	6.6148002
51.6571317	6.6134231
51.657134	6.6134314
51.6570664	6.6129194
51.6570718	6.6129404
51.657076	6.6129566
53.8650093	10.6919954
53.8650088	10.691995
53.8783763	10.6911904
53.8665631	10.6808772
53.8601426	10.6903899
49.2220588	6.8088665
49.2220628	6.8088557
49.2220738	6.8088679
49.2243363	6.8150175
49.2220677	6.8088779
49.2229768	6.8098613
49.2486918	6.9037193
52.148123	7.3379498
52.1478963	7.3395119
52.1478998	7.3395211
52.1478918	7.3395052
52.1478868	7.339522
52.1478847	7.3395098
52.1478807	7.3395107
52.1478843	7.3395223
52.1491396	7.3374321
49.4531042	11.0889304
49.4585194	11.0956957
49.4401781	11.0694679
49.4524574	11.0663503
49.4524577	11.0663502
49.4524575	11.0663504
49.4524573	11.0663505
49.4401794	11.0694662
49.4585186	11.0956958
49.4493192	11.0630722
49.4477206	11.085844
49.4493243	11.0630823
49.4477262	11.085849
49.4442885	11.0906328
49.4585204	11.0956967
49.4585195	11.0956968
51.9837622	7.7859253
51.9818059	7.7852463
51.9830103	7.7853166
52.5016578	13.4099352
53.5787017	9.9435752
53.5517882	9.9844056
53.5561583	9.9880256
53.5565348	9.9853251
53.5517846	9.9843908
53.5517843	9.9844061
53.5533876	9.9852751
53.5517897	9.9844008
53.556147	9.9838993
53.5570423	9.9901001
53.5517831	9.9844136
53.5570241	9.9901058
53.5517861	9.9843978
53.5514497	9.983851
53.5517788	9.984397
53.5517883	9.9843948
53.5514515	9.9838742
53.5529026	9.985222
53.5517819	9.9843983
53.551781	9.9844046
53.5518352	9.9847376
48.1450137	11.5810073
48.239339	11.4385684
48.2564046	11.4654355
48.2596082	11.4451115
48.2605838	11.4347639
48.3718037	10.8963094
48.3718041	10.8963083
51.9837562	7.7859245
51.98326	7.7845044
51.9837586	7.7859227
51.9818113	7.7852522
51.982999	7.7853
51.9837548	7.7859203
51.9837599	7.7859264
51.9830052	7.7853087
53.1751726	8.6163643
53.1751732	8.6163628
53.1751734	8.6163654
53.1751742	8.6163639
53.1751744	8.6163662
53.171229	8.6262119
53.5523088	10.0036841
53.5486107	9.9466064
53.5511314	9.9465081
53.5616203	9.9592062
53.5616324	9.9591909
53.5511263	9.946508
53.5511465	9.9465084
53.5511515	9.9465084
53.5486263	9.9491531
53.5494277	9.950556
53.5562891	9.9547019
53.548695	9.9397244
53.5511449	9.9465581
53.5484155	9.9398823
53.5511213	9.946508
53.5496275	9.948848
53.551127	9.9465583
53.5490917	9.9552776
53.5511364	9.9465082
53.5487023	9.9397232
53.551133	9.9465583
53.5511508	9.946558
53.5511414	9.9465083
53.5511389	9.9465582
53.5511211	9.9465584
53.5480373	9.9493481
53.5486133	9.9491549
53.5504882	9.9483896
53.5622699	9.9567923
53.5644534	9.9488261
53.5664088	9.9502764
53.5622782	9.9568052
53.5634787	9.9549007
53.5648546	9.9655702
53.5646296	9.9575888
53.5622739	9.956799
52.02919	8.5206312
53.5721921	10.055946
53.5652858	10.0406215
53.562117	10.0363899
53.5621545	10.0365718
53.5645971	10.0534189
53.5644578	10.0345329
53.571545	10.0535175
53.5670524	10.0420354
53.5684709	10.059618
53.5715748	10.0507832
53.5676365	10.0596404
53.564895	10.0383882
53.5654099	10.0416017
53.5645191	10.0529241
53.5694024	10.0515909
53.571552	10.050784
53.5617778	10.0369246
53.567065	10.0420355
53.5655896	10.0564118
53.5621678	10.0365692
53.5670764	10.0420342
53.5715976	10.0507825
53.5623412	10.0387388
53.5708149	10.0452063
53.5657691	10.0454789
53.5698461	10.0451901
53.56902	10.0543203
53.5667275	10.0452409
53.5629526	10.0405923
53.5716204	10.0507817
53.5674412	10.0498096
53.5646113	10.0534514
53.5657477	10.0297073
53.5648681	10.0383839
53.5871103	9.9856687
53.5950909	9.9791665
53.5936882	9.9829189
53.5861765	9.9834568
53.5843252	9.9834214
53.5870754	9.9853814
53.5884602	9.9862001
53.5857616	9.9829475
53.5914778	9.9882127
53.5861102	9.9911671
53.5903223	9.9917892
53.5827321	9.9864376
53.5914875	9.9882178
53.5890507	9.9867727
53.5884722	9.9862221
53.5861705	9.9834395
53.5871063	9.9856901
53.5950909	9.979134
53.5975275	9.9852128
53.5857503	9.9829365
53.5951769	9.9827026
53.5501456	9.9768313
53.5499653	9.9797111
53.5477888	9.9740998
53.5495557	9.9785538
53.5492272	9.9740723
53.5495544	9.9818448
53.5501598	9.9768344
53.550455	9.9754881
53.5499684	9.9802486
53.5526494	9.976713
53.5507393	9.9823475
53.5504362	9.9754818
49.9773664	9.1516409
49.9773665	9.1516401
49.9773668	9.1516416
49.9773669	9.1516408
49.9773673	9.1516416
49.9777012	9.1523025
49.9777018	9.1523036
50.9953004	9.725173
50.9953011	9.7251711
53.8707849	10.6634435
50.9959233	9.7256391
49.6640174	10.4609621
49.9645291	8.0575363
49.9645291	8.0575376
49.9645291	8.057537
49.9645291	8.0575382
49.0057118	8.4021924
49.0057115	8.4021926
52.5125145	13.4847805
52.5125228	13.4847738
49.6009407	11.0027486
49.6009454	11.0027506
52.6401286	9.2087679
52.6409916	9.2068424
52.6409886	9.2068407
52.6401264	9.2087712
53.4562535	9.9860832
53.4570166	9.9850278
53.4576365	9.9839887
53.4570199	9.9850235
53.4582225	9.9818431
53.45709	9.9818865
53.4554461	9.9870798
53.458208	9.9818457
53.45543	9.9870812
53.4554132	9.9870851
53.4563012	9.9860793
53.4562857	9.9860793
53.4560659	9.985866
53.4529116	9.986558
53.4562718	9.9860822
53.4585793	9.9821784
53.4582368	9.9818444
50.9963325	9.726978
50.9961383	9.7274204
52.638067	9.2047242
52.6380589	9.2047152
49.9504688	7.9106114
49.950469	7.9106108
49.9504693	7.9106103
49.9504685	7.9106118
54.7866364	9.4362345
50.9982996	9.7294765
50.9983002	9.7294752
49.9496433	7.9125764
49.9496483	7.9125937
49.9496456	7.9125848
52.6372389	9.2052001
53.0485839	8.6313511
53.0485936	8.6313802
53.0486037	8.6314063
53.0494724	8.6335621
53.0494578	8.6335286
53.0494852	8.6335943
53.0494998	8.6336225
47.8076978	13.0501601
47.8015524	13.0457748
47.7999702	13.041121
47.8064186	13.0425072
47.7973446	13.0496876
47.8130146	13.0678508
47.7972862	13.0479479
47.8021265	13.0718044
47.8038306	13.0874024
47.7941456	13.0557258
47.7976668	13.0489472
47.8050648	13.050803
47.8064357	13.0424965
47.7999689	13.0412916
47.8037018	13.0453157
47.8063997	13.0425197
47.8000326	13.042331
47.7957056	13.0630325
47.8012029	13.0414224
47.8060794	13.0472341
47.8150422	13.0488682
47.800061	13.043242
47.8062294	13.0516741
47.8000623	13.0434205
47.8038393	13.0873748
47.7983296	13.0491858
47.7785908	13.0094025
47.8145364	13.0665671
47.8056669	13.0477718
49.4005745	8.6876324
49.4013101	8.6912413
49.4018281	8.6889374
49.40188	8.6877769
49.4133177	8.6889779
49.4135514	8.6842391
49.4146501	8.6879184
49.4168731	8.6919549
49.4171484	8.6930088
49.4208847	8.6912002
49.409308	8.6997914
49.4115405	8.7048863
49.4123719	8.7105227
49.4126424	8.7078375
49.4121119	8.7079345
47.0821555	15.4413527
47.0792738	15.4291625
47.0742832	15.4495905
47.0641723	15.4044269
47.066192	15.4421581
47.0627425	15.4262107
47.0661739	15.442163
47.0821508	15.4413383
47.0655904	15.4260723
47.059018	15.4373191
47.0661867	15.4421595
47.0751742	15.4328834
47.0646398	15.4323385
47.0821462	15.4413245
47.079283	15.4291539
47.0655772	15.4260608
47.0821605	15.4413677
47.0649183	15.4432565
47.059019	15.4373295
47.0641659	15.404403
47.0792813	15.4291555
47.0792763	15.4291602
47.0661802	15.4421613
47.0646381	15.4323536
47.0646418	15.4323198
47.0646407	15.4323302
47.0721998	15.4600276
47.0792851	15.4291519
47.0726631	15.4333391
47.0655838	15.4260665
47.0792787	15.429158
47.0646389	15.4323465
49.4110805	8.6932703
49.4133176	8.6889779
49.4133176	8.6889788
49.4133176	8.6889785
49.4135508	8.6842393
49.4133177	8.6889782
49.4133176	8.6889782
49.4133174	8.6889784
49.4133177	8.6889788
49.4208843	8.6912004
49.420884	8.6912006
49.4168738	8.6919549
49.4168732	8.691956
49.4208839	8.6912002
49.4171481	8.6930091
49.4168744	8.691956
49.4168739	8.691956
49.4208843	8.6911999
49.4208846	8.6911997
49.416874	8.6919569
49.4018302	8.6889341
49.4013102	8.6912409
49.4013098	8.6912411
49.4005742	8.6876324
49.4005743	8.6876329
49.4013099	8.6912408
49.4018301	8.6889373
49.4005745	8.6876329
49.401828	8.6889343
49.412372	8.7105234
49.409308	8.6997912
49.4115404	8.7048862
49.4093082	8.699791
49.4115404	8.7048863
49.4093082	8.6997914
49.4146502	8.6879184
49.4115403	8.7048862
49.9748497	9.1456239
49.9761683	9.147569
49.9748492	9.1456249
49.9761684	9.1475702
49.9748468	9.1456262
49.9748473	9.1456251
49.4034414	8.6858831
49.4033425	8.6920344
49.4034077	8.6864942
49.4059416	8.6926646
47.349349	13.204486
47.3511022	13.2049199
47.3493702	13.2044912
49.4053236	8.6938605
49.4059413	8.6926655
49.4059418	8.6926647
49.4033423	8.6920342
49.4034078	8.686494
49.4034077	8.686494
49.4059416	8.6926652
49.4034078	8.6864942
49.4059414	8.692665
49.4033423	8.6920344
49.4196588	8.6882081
49.4158083	8.7151936
49.4087123	8.7054683
49.407613	8.7082748
49.3795039	8.6788777
47.3647518	9.6887507
47.3653263	9.6881368
47.3659798	9.6876795
52.6247672	10.0814754
52.6247661	10.0814727
52.6247643	10.0814742
47.3615827	9.6897846
47.3632818	9.6825575
47.3632857	9.6825651
47.3659777	9.6876816
47.3659748	9.6876836
47.3659726	9.6876862
52.623236	10.0845838
52.62174	10.0740474
52.6232373	10.0845855
52.6217636	10.0740839
52.6232367	10.0845845
52.6231921	10.0846702
52.6297091	10.0880852
52.6232601	10.0848806
52.6297172	10.0880961
52.6232378	10.0845864
52.6217529	10.0740663
52.6232352	10.0845827
52.6250277	10.0813609
52.6209464	10.0721343
52.625024	10.0813513
50.9312625	6.9352802
53.4681531	7.4749289
53.4681678	7.4749067
53.4681769	7.474901
53.4681578	7.4749321
53.4681542	7.4749382
53.4681716	7.4748987
53.4673414	7.4875228
53.4681613	7.4749231
53.4681732	7.4749044
